81.35	0.182194620	-0.040635571	-0.101245783	-0.054192036	-0.096312396	-0.060312774	-0.016305251	-0.229640633	0.168974638	-0.188477069	0.082360797	0.089603409	0.030503688	0.171360493	0.134492874	0.132180706	0.115159109	0.048272584	-0.375740677	-0.010979780	0.049946975	-0.139824942	-0.021766132	-0.045773037	0.043513618	-0.341017753	-0.180138409	-0.163532540	-0.229012802	0.097337976
16.01	-0.050253831	0.093663283	0.088659026	0.019284252	-0.212165177	-0.061879613	-0.093407892	-0.177580252	-0.207892492	0.127453879	0.083576284	0.059561681	0.065913141	-0.071128763	0.079361610	0.004019205	-0.243338838	-0.027888700	-0.207301065	-0.084471166	0.136894211	-0.142779112	0.145187244	-0.089516170	-0.012350552	0.014221068	0.062468253	0.189326793	-0.131228432	0.118106753
85.55	0.193597972	-0.142304271	-0.210275576	0.004179671	-0.224093258	-0.044451512	-0.136771783	0.117300414	0.165040433	0.005615434	-0.110041350	0.021587053	-0.196018845	0.031443924	0.080892518	-0.005799948	0.320633948	-0.236787230	-0.060994051	0.152429953	0.125628829	0.127963096	0.071017288	0.186598316	-0.150492549	0.095558040	0.010111891	-0.044679686	0.045651078	-0.174693957
80.80	-0.047404710	-0.040581033	-0.048799906	-0.160769418	-0.216624022	-0.105851874	0.001509362	-0.141564772	-0.045902904	-0.083653249	0.021603273	0.037219852	0.049769420	0.182166472	0.076449133	0.046580844	0.159919962	0.176758960	0.174919397	0.125057161	0.335129052	0.089262374	0.028364642	0.353432059	0.155299336	-0.066089600	-0.061532050	-0.038224857	-0.042981077	-0.258501559
31.0	-0.076433636	-0.011338176	-0.144945323	0.247220501	0.215865448	0.157699808	0.098944925	-0.201082334	-0.034742814	-0.147223458	-0.089002073	-0.076400548	0.224375710	0.163518116	0.008974349	0.111564778	-0.006292241	0.095244020	0.059001442	0.009079183	-0.035970513	0.167678222	-0.292123824	-0.064352155	-0.162360817	-0.034430243	0.037526600	-0.112160526	0.074331485	0.347137868
35.1	-0.024252282	-0.027977379	-0.071741909	0.159391522	0.182852685	-0.095616631	0.028505318	-0.190001652	-0.153869271	0.059202630	-0.304645658	-0.228319630	-0.087475881	0.169541836	-0.015966086	-0.142514154	0.347718745	0.028280523	0.096317440	-0.117504440	0.017351935	-0.033441801	-0.216129228	-0.306470305	0.274009794	0.054927383	0.075784758	-0.212066159	-0.402599782	0.059853278
84.84	0.061911557	-0.242522046	-0.094280846	0.002656131	-0.070495971	0.019277642	-0.190747663	0.022262193	0.029651994	-0.033443227	-0.083120771	-0.254275531	-0.185582250	-0.080240272	-0.027786007	-0.099205084	0.229745030	0.014577025	0.070912115	-0.134782806	0.200396463	0.106357329	0.033208035	0.098229714	0.009466507	-0.154977873	-0.135318488	-0.027275553	0.104465172	0.156655639
47.11	0.062538646	0.056719825	-0.027566124	-0.179318219	-0.091372289	0.009454813	0.131668866	-0.025787238	0.181916535	-0.165226519	0.262874216	0.226316735	-0.270036161	0.076575495	-0.016512901	-0.132773235	-0.248952389	0.091978662	0.041497417	-0.010237117	-0.047629088	-0.040202875	0.077664874	0.146787763	-0.040303126	0.250730902	0.044856265	0.033123534	-0.104037300	-0.018923450
89.23	-0.104406260	-0.105226360	0.360692501	-0.192720324	0.159305781	-0.066778071	-0.111038014	-0.109147340	-0.114109784	0.158147842	-0.287487328	-0.126685634	-0.076792754	-0.196481377	-0.036958173	0.179928362	-0.095713779	0.199147508	0.010228506	-0.045559175	-0.203701302	-0.199970976	0.062631376	0.092563964	0.010242026	-0.154752389	-0.079712160	-0.116525114	0.007861977	0.031527504
79.80	-0.143740565	0.124950744	0.023837350	-0.149356976	0.015577362	-0.066440932	-0.008301952	-0.030978236	-0.030366993	-0.145928234	-0.001401948	-0.242841333	-0.209360927	-0.300924808	-0.442613214	-0.144081250	0.124367923	0.184459135	-0.006134822	0.292781711	-0.071717680	0.198956147	0.053031430	0.029848630	0.038853932	0.047518242	-0.014251331	-0.070415862	-0.045249805	-0.166501552
78.10	0.137127355	-0.049481679	0.009573480	0.021763843	-0.074767381	-0.049475696	-0.105315916	-0.116813712	0.014107668	-0.046222076	0.153128132	0.211980194	-0.051609125	0.018960910	0.054165438	-0.166459456	0.015979705	0.044812217	-0.062475745	0.124371812	-0.036821783	-0.167099312	-0.034063958	0.157240540	-0.022072958	0.114395276	-0.172449723	0.176947400	-0.191275731	0.170086324
51.37	0.013826967	0.079282291	-0.186499313	-0.013792612	0.085048676	0.019596139	0.265263349	-0.049822416	0.052977957	-0.073207349	0.137379974	-0.121552207	-0.104314521	-0.200644553	0.057314303	-0.337042749	-0.196868464	-0.122796640	0.070654467	0.166041940	-0.088060006	-0.081393778	0.081846133	-0.104814455	-0.007092761	-0.182546213	-0.318690121	-0.049711548	-0.289713085	0.092378788
97.22	0.089373201	-0.054775085	-0.059063155	0.042122632	0.085511900	-0.311452121	-0.001869909	-0.136353090	-0.007348058	0.045690201	0.008629156	0.043411020	0.159919336	0.043682650	-0.024341462	0.247416556	0.112559780	0.376038402	0.030545151	-0.135820746	0.091442935	-0.024196599	-0.132801071	-0.001073911	-0.028573230	-0.216691256	-0.129333481	-0.001626726	0.070955828	-0.056482095
45.19	0.122742422	0.042098187	-0.064078309	-0.067542195	0.062611111	-0.199567869	-0.082062297	-0.061476037	0.200100631	0.062769897	-0.078667261	0.177709892	-0.158468992	-0.016877223	-0.013020003	-0.083430707	-0.098758519	-0.192561761	0.064870104	0.221701607	-0.103583023	-0.028300185	-0.035100807	-0.164920732	-0.145444453	-0.036595415	-0.022547290	-0.012012327	0.113595568	-0.013736163
79.28	0.196885005	0.170736074	-0.094610319	0.033805627	0.020809695	-0.004225976	-0.103791282	0.091316126	0.054198019	0.359707892	-0.041736018	0.142382488	-0.070002131	0.134364888	0.085308090	0.160727635	0.020900009	0.086802669	0.279843122	-0.054177493	0.084124267	0.252759993	-0.227325916	-0.013243078	-0.030467581	0.322276056	-0.040389072	0.067621529	0.344432682	0.213206425
41.39	0.119311675	-0.019301882	-0.165947497	-0.110746957	-0.140462160	-0.175698355	0.030975614	-0.067076333	-0.053178590	-0.006247270	0.200474575	-0.165920705	0.104774661	0.124294743	0.032331351	-0.166035593	0.034961641	0.068747796	-0.090429440	0.021776548	0.020631615	-0.167020872	-0.006945989	0.231609762	-0.204867736	0.268637508	0.005151466	-0.111495398	0.082570530	0.137898982
56.51	0.187161431	0.006500386	-0.115762793	-0.037025411	-0.149083853	0.172844484	0.084716052	-0.064293563	-0.079557806	-0.089168884	0.005182443	-0.223048776	-0.090485029	-0.030359419	-0.058078982	-0.335976332	0.084991246	-0.122902587	-0.014117764	-0.136651963	0.145839959	-0.134672925	0.039598744	-0.003785839	0.064015292	0.332295775	0.180061698	0.317553431	-0.081445940	0.073189490
59.4	0.060097221	0.033701640	-0.085968845	0.217959523	-0.013655357	0.032365739	0.169126362	0.016257975	-0.139199004	-0.027074287	-0.202142537	0.171154350	0.034364410	0.041384600	-0.186806217	-0.106222637	-0.415951341	0.075551145	0.223108560	-0.150050431	0.234386697	0.134770319	-0.147581726	0.075025015	-0.068126656	0.092500471	0.297990054	0.015127162	-0.035142627	-0.178226382
83.1	0.003796096	-0.205427378	-0.156881467	-0.110715218	0.118408613	0.487781614	-0.188871250	0.221970648	-0.078433745	-0.349987566	0.026225783	-0.113019183	0.106417798	-0.181240648	-0.225027159	0.366163999	0.067931555	0.127226979	0.135451287	0.018125959	0.002501727	0.175633952	0.105817467	0.003746454	-0.000302176	0.237005323	0.069379002	0.159501657	0.232211366	0.029118506
86.93	-0.122243837	0.022284850	0.208117127	-0.222555771	0.103249267	-0.129570723	-0.130729541	-0.138524994	0.150026262	0.299104780	-0.111806720	0.020458926	0.150859222	-0.010664160	-0.098559573	0.109453708	0.010617052	0.082919903	-0.154538155	-0.001142372	-0.036613218	0.024815481	0.010780548	0.051645435	0.000571305	0.038491782	-0.088294029	0.103656903	0.048283502	0.078032210
63.91	0.095725402	-0.113908261	-0.109213427	-0.012139390	-0.299993098	-0.182096019	-0.052662089	0.195072562	0.106099777	-0.222043008	0.088081986	0.042349819	-0.113402903	0.153816059	-0.088522211	-0.192946434	0.273123562	-0.095740691	0.027884971	-0.199321926	0.043880224	-0.052507550	0.043979365	-0.020694206	-0.201793075	0.022261826	0.171830595	-0.124634549	0.215749115	0.187523603
87.5	0.063607492	-0.160227612	0.019251721	-0.057201181	-0.207412332	-0.246079102	0.224205032	0.252234608	-0.162211865	0.317835808	0.067344248	0.085869886	-0.044906955	-0.176463485	0.198627785	-0.241577640	0.145259827	0.166083157	0.140586361	0.002905070	-0.389434218	-0.246279225	-0.107121103	-0.067831755	0.048914857	-0.099067934	0.355597705	-0.089305423	-0.130961716	-0.122738644
39.42	-0.134448722	0.030737402	-0.156803235	-0.117284037	0.078907155	0.095207289	-0.141546831	0.022363739	0.169553742	-0.267729819	0.265650451	0.063962191	-0.064618483	-0.168610856	-0.252243578	-0.263175428	-0.131964803	0.040300865	0.079232588	0.002307880	0.097634085	-0.080283150	-0.089261979	0.109372966	0.147782311	-0.064692713	-0.113052681	0.187051669	0.219548032	0.111168437
91.12	0.109921031	-0.079705112	-0.207154006	-0.150765315	0.060029786	0.053806834	-0.168694690	0.152348280	-0.014076775	-0.126190484	0.077914193	0.210902125	0.043219954	0.000355660	0.184378713	-0.140314221	0.231714576	-0.113103226	0.173273906	-0.175661772	0.142209426	0.106999598	0.143517897	-0.041059036	0.075035155	-0.024869919	-0.085700914	-0.274580300	0.113911033	-0.287595034
55.99	-0.105769582	0.050780799	-0.023622349	0.117373168	-0.162261739	-0.017201096	-0.103485271	-0.027202878	0.017862283	0.102251209	0.054307930	0.119244166	-0.148653492	0.078922793	0.028721541	-0.170246810	0.102786496	0.026539665	-0.042381711	0.011732280	0.048994977	0.084087692	0.113519736	0.182668671	-0.080572672	0.024893947	-0.105095401	-0.026264120	-0.020870071	-0.086347744
92.14	0.203950122	0.071667835	-0.007292605	0.090225190	-0.052282739	-0.014757802	0.000972676	0.063140586	-0.091877833	0.040882017	-0.193310037	0.027265828	0.119326182	0.214779720	-0.052743077	0.212635458	0.014178749	0.040500272	-0.039911497	0.136512965	-0.218843132	0.111944549	-0.022770457	-0.205469504	0.082728274	0.110882774	0.012239212	-0.118995532	-0.187714562	-0.105113037
29.31	-0.154968515	0.020457475	-0.167624772	0.018408570	0.003711921	-0.094295509	-0.006531777	-0.000355800	0.043794636	-0.178937614	-0.062127169	-0.307852298	-0.184941232	0.044323288	-0.299128354	-0.216467544	-0.102357507	0.039660417	-0.214218006	0.102029987	0.210160062	0.008914332	-0.117076896	0.199675396	-0.062829077	0.269853055	0.012014362	0.058166027	0.236710504	-0.196489945
56.93	0.108166359	-0.062370785	-0.253171355	0.043366205	0.069478735	-0.244986013	0.168250591	-0.225643933	0.039908372	-0.003984737	0.056179263	-0.133557573	-0.064084738	0.038548492	-0.130161420	0.096756920	-0.122858137	-0.179379970	-0.098748155	0.108259834	0.051371865	-0.148207024	-0.098565176	-0.062629759	-0.012762770	-0.019105364	-0.226585835	0.033159748	-0.119693205	0.297596782
52.13	-0.044848908	-0.074449763	0.049462654	-0.101287268	-0.155918539	0.033037476	0.043841854	0.114416800	0.150376961	0.144918442	0.069178224	-0.198232949	0.223949447	-0.197890818	0.162118152	0.382500827	-0.023718817	0.003971222	0.103876926	-0.074064136	-0.001553158	0.036332231	0.232000187	-0.063238181	-0.082632892	-0.105380438	0.016379509	0.039953604	0.001431608	-0.037624061
65.94	0.128000572	-0.007362977	0.034876242	0.059572663	0.059241567	-0.150341451	-0.082429603	-0.110232197	-0.103229724	-0.083627708	-0.086849958	-0.131682798	0.070756063	-0.241557956	-0.057918027	-0.058288462	0.117750488	-0.030902825	0.004726541	0.081685640	0.099512421	-0.055789135	0.088887319	-0.040084612	0.133855924	-0.129404113	-0.026511159	0.070938922	-0.143272236	-0.021301493
14.02	-0.032103930	0.120653711	0.287833244	-0.222411528	-0.171537414	0.286438853	0.018026818	-0.022325056	0.020269258	0.261802524	0.012804287	0.166841969	-0.135698959	0.048127841	0.034953430	0.096624225	-0.300769538	-0.015091090	0.059880774	-0.238774404	0.009325442	-0.162302464	-0.393002510	0.081916474	-0.290826082	-0.096843466	-0.158450112	0.185952842	-0.188264638	0.098194331
46.79	0.024136489	-0.042692941	0.021480862	-0.044876646	0.076951474	0.070196837	-0.143100068	-0.105039306	0.350248605	0.424465746	0.033453591	-0.001901627	0.043051746	-0.203111857	-0.277328849	0.110561483	-0.003486855	0.079039231	0.048371702	-0.112713754	-0.256246775	0.068980113	-0.060833372	0.268282801	-0.011704652	0.097666435	-0.087726839	0.088665076	-0.196419805	0.041798346
88.15	0.059882253	0.075009830	-0.002095127	0.188374951	0.121503673	0.429993421	0.054409187	-0.215081453	-0.039658822	0.143968314	0.001319993	-0.285209060	-0.008944780	0.220613196	-0.219738916	-0.061226513	-0.032051057	-0.160945550	-0.125972018	0.047061998	-0.021343054	-0.101043865	0.008888118	-0.240037784	-0.134312898	0.141188562	0.032625522	-0.028640436	0.223510742	0.260524333
71.29	-0.025453761	0.043642234	0.063383840	0.191352218	-0.011336356	0.237819150	-0.180498913	0.016033452	0.493753612	-0.096217260	0.274971008	0.144814685	-0.018084072	-0.016861228	0.140143275	0.223264024	-0.083140902	0.035768047	0.199126557	-0.061142903	-0.035119358	-0.032501068	0.092263393	0.269979298	0.017817868	-0.137706712	0.060623456	-0.085392021	-0.212065697	-0.225267231
52.8	-0.079953544	0.188681632	0.009465300	-0.089646876	-0.002234625	0.074650399	-0.169756994	0.042082991	0.109012462	-0.095035627	-0.126065910	0.092878416	0.231744483	-0.224505648	-0.395246953	0.051490515	-0.106816180	0.128447264	0.199643090	0.190180227	-0.152131587	-0.154670045	0.247249201	0.097622655	-0.131151408	-0.244622767	-0.196844459	0.138937324	0.458280891	-0.234647885
93.75	0.081974469	-0.027547508	0.029886797	-0.051655546	-0.045474704	0.103346787	-0.044234000	0.120285861	0.177227825	-0.201002419	0.006040987	-0.027586427	-0.035756513	-0.147885203	0.003637354	0.132450372	0.133857191	-0.186013222	0.143576160	-0.128750473	-0.230037794	-0.036923550	-0.154182464	0.148607656	-0.254759669	0.160997614	0.011565154	0.102777511	0.015375243	-0.204562187
46.11	0.034009282	-0.231242061	0.084502950	-0.041712187	-0.031127440	0.062804408	-0.318614841	-0.034191228	0.125587165	0.031111296	-0.073671483	-0.112724952	-0.009174827	0.221552700	-0.076518618	0.060067050	0.265277863	-0.072783738	-0.157979891	0.128235683	0.107506000	0.069371626	-0.090648390	0.268827319	-0.172107518	0.100000516	-0.274228334	0.232776731	0.381731749	-0.050012957
47.2	-0.156063616	0.112457402	0.022013191	0.080660865	-0.144188166	-0.095914222	0.171083182	-0.009299635	0.026823761	-0.336669058	-0.014065256	-0.111058280	-0.247390389	-0.082032874	0.142333999	0.072676711	-0.199607804	0.277056038	-0.248091489	-0.029710488	0.180710614	-0.128900304	0.143364266	-0.260788321	-0.022556338	0.068789721	0.165790707	0.061207756	-0.040461052	-0.100350782
37.75	-0.203235269	0.164960429	0.103896685	-0.001253578	0.035156354	-0.166634992	-0.166830599	-0.111152232	0.258776546	0.280899376	-0.007557275	0.126339376	-0.062120594	0.123098269	0.212630197	0.095676132	-0.012649273	0.095912725	-0.304282337	0.033045460	0.041118395	-0.109692618	-0.072749659	-0.236037388	-0.343473583	-0.157070801	0.043424517	0.116788901	-0.004960435	-0.044226304
07.61	0.075095661	-0.006667218	0.163131133	0.041550789	0.169252157	-0.026361929	-0.143399134	-0.083912060	0.163036585	0.060063042	-0.283020556	0.093035109	0.069681607	-0.126841769	-0.028791472	-0.031901576	0.145854607	-0.011308889	-0.088111147	-0.014287721	-0.222265318	-0.075658910	0.108427204	0.060188003	0.182652012	0.086145915	-0.100566491	-0.202055350	0.247431964	0.005413296
32.4	-0.178835303	-0.031683836	-0.272109747	-0.010608987	-0.219329998	-0.124837272	-0.021224950	-0.025090417	0.067702778	-0.001779676	0.156073287	0.275461733	0.083005339	0.191209346	0.023210600	0.117186897	0.092208892	0.071674459	0.155170500	-0.051224492	-0.089227073	0.008149687	0.241041109	0.108616278	-0.138253257	0.120357901	0.161772743	0.025355522	0.397122413	0.208492339
90.94	-0.139958978	0.342899799	-0.227162108	0.007586957	0.178444713	0.003125013	-0.039791867	-0.271006495	0.061008919	-0.083249204	-0.057527069	0.009556504	0.005484861	-0.015689014	0.122966461	0.108647190	0.143120199	-0.192134544	-0.117526390	0.059154712	-0.062143501	-0.096117072	0.150030777	-0.134027928	0.073412731	-0.326782614	0.028693238	0.303754568	-0.195721507	-0.127590731
11.4	-0.022113862	-0.091570668	-0.052423295	0.102985062	-0.155484214	0.276732475	0.177954793	0.315385640	-0.134650901	-0.132790595	-0.529201984	0.072322369	0.035147972	0.130245656	0.051815938	-0.100279428	-0.060101930	0.120728664	-0.345584393	-0.192191601	-0.112164810	0.196881741	0.166052997	-0.029849561	0.129109293	0.180554003	0.329396844	0.052276097	-0.025416659	0.342171162
12.87	-0.100563481	-0.108628094	-0.028207606	-0.161498427	0.057202727	-0.080912434	0.234744653	0.159213707	-0.039656471	0.024500880	-0.312776685	0.003881608	0.333784729	0.195243552	0.031267539	0.089672871	0.017023651	0.229156569	-0.380182564	-0.149056286	-0.124556124	-0.174296737	-0.205415800	-0.032366265	0.040380832	-0.136745691	0.047174051	-0.147752061	0.012320929	0.012770182
28.5	0.097918846	-0.030430872	-0.146731451	0.004350625	-0.060095269	0.023146449	0.036589261	-0.074611127	-0.089553095	-0.030611226	0.150465444	0.059608307	-0.259464473	0.200937256	0.091153614	-0.239784643	-0.088417344	0.216732755	0.144416615	-0.332939416	0.161279202	-0.212349474	0.246492282	0.047744241	0.145272553	0.168531686	0.186729118	0.160028532	0.320640236	-0.093175814
91.03	-0.096435010	0.042250127	0.077602893	0.301203847	-0.261164784	0.020425178	0.086403996	0.005126111	-0.165002763	-0.008131924	-0.111811876	-0.273831606	-0.091558553	0.195378736	0.104140952	0.028212002	0.111551635	-0.174946457	-0.002071178	0.146374077	-0.128587037	0.160497352	0.326726109	-0.316685647	-0.084777512	-0.283746302	0.062055565	-0.058114812	-0.283538550	-0.148531958
58.2	0.054375719	0.064971171	0.019584665	0.307845712	-0.099534951	0.150489360	-0.100173488	0.254570782	-0.130343631	0.042652279	0.060035620	-0.022171412	-0.421997100	0.184435636	-0.082389981	-0.468920439	0.040192697	0.094300143	-0.046038616	0.225538194	0.191737846	0.028241215	-0.030423991	0.169548795	-0.158631846	0.183243155	-0.073369190	0.075420156	-0.126008362	0.082569450
75.52	0.291504294	0.098677009	-0.066314436	-0.240007102	0.238353193	-0.172539830	-0.162664667	-0.240390748	-0.070880219	-0.138421014	-0.179984510	0.114675067	0.131378531	0.163037077	-0.035561901	0.066129699	-0.057970047	-0.146337524	0.098637946	-0.045092490	-0.117865838	-0.159542844	0.201729059	-0.102480523	0.092531487	0.126286328	-0.216358647	-0.318582743	-0.070684925	-0.214006871
97.73	-0.129312485	-0.113274790	0.010416610	0.018459799	-0.298206985	-0.120677277	0.260554492	-0.061528239	-0.086935498	0.033178143	0.026757902	0.182836846	0.023947028	0.008525322	0.000946447	0.118104137	-0.193877205	0.074062832	0.041741133	0.241150871	0.045152090	-0.068758853	-0.089155585	-0.088364363	-0.043972600	0.021195447	-0.257345349	0.303346962	-0.261842877	-0.075358160
